0.00028633622248041706,0.00015977872536298757,0.00017844131665648374,0.0014943367395225695,0.0004895652702193734,0.00034519308570884094,5.31376187263099,3.223076304819062,2.1776718443612975,0.0015215225017696247,0.0005149790237316377,0.00038858663115358324,344.2070358614578,523.4027892251863,78.72969213514136,0.058761169913879155,0.017188047464563577,0.008972875401849196,1009.7234504266044,682.3547720504772,229.4405800006504,64.77652633143522,162.392304657078,36.15314783951412,28.503189897684383,22.458569976542627,12.358396300763525
0.0002602779929909279,0.00022302421145599337,0.00016515609725958194,0.0009586363045033373,0.001411044952024555,0.00030883650060804926,3.8164653209353103,6.40540945917743,2.120560701337274,0.00099334193405252,0.0014285613936858073,0.00035022352943490606,378.6679821339586,374.97556865181036,85.0627385707322,0.02936940255315229,0.060872783827539266,0.007568548717325385,460.2720740739932,1402.9797387439928,218.19879014520558,99.2195527250743,58.540452572404945,40.11332404542332,18.94081402719109,34.48036026133808,11.889839283965664
0.00020305931606244733,0.00021174893466825213,0.00019372934075432725,0.0006404962767947904,0.0012910600810618926,0.000385602197324732,3.3089548387398326,6.1785883395102505,2.2275009155711794,0.0006719141064360361,0.0013083094986449805,0.000431532283903265,485.3702076364781,394.94239083117,72.51679002185651,0.019134783282256852,0.05499368331128361,0.012307046349282244,442.9139348314602,1337.550043274624,477.6598630399694,146.68384166322568,63.92113685672014,32.555223441181674,18.490692469175492,33.46608205839343,18.17356911715085
0.00032732068156168413,0.0001526586305798595,0.0002206725628301955,0.001492062893717506,0.0003462113557687261,0.00044596351271587796,4.666811577108909,2.478563443310114,2.254806590156131,0.0015275439461392463,0.0003783741010610232,0.0004975739489361677,301.10820351929914,547.814625325651,63.66278500768791,0.05328605854775145,0.009914766390068858,0.010857411700701144,719.4575939418215,317.471176728196,278.6997329695457,64.5211829413168,221.02102199734145,28.234255339514363,23.551388632893705,14.461861401152909,14.235471323876952
0.00021336469787209826,0.0001628135654915244,0.00017010046575465052,0.0007229909793586499,0.0007980821544215164,0.0003266187062501076,3.532998946218511,5.002779322092224,2.164944046902764,0.0007538172527423541,0.0008145203387971064,0.0003682579907109181,461.9271293831024,513.6465764468882,82.59019081592463,0.019128957721288403,0.030721941733328408,0.011714139326965264,424.7115841737963,1001.853822580732,646.5317347714623,130.74646678780323,102.67224344248604,38.14888007571406,18.65164436854137,29.126916949176902,20.35852921688086
0.0003790826293672412,0.00021107079647284443,0.00018944985167268396,0.0021219790709989077,0.001240903057039223,0.0003309940749557529,5.686290344648251,5.963525388953234,2.0130756281335636,0.002155573895194815,0.0012587260536323884,0.00038137687915579873,259.99329635405434,396.21128034446986,74.15487423461444,0.0950586964016987,0.057388616935844766,0.010704847517797324,1592.281154278723,1810.8941428608343,457.13319447639395,45.722831687402575,66.43910346695381,36.83660623489224,36.5662517807928,40.01850500417321,17.073516325883983
0.00020759704700168232,0.0001981573006708871,0.00016364232557112182,0.0009383971014189802,0.001058644515128148,0.0003202621432376335,4.629572906031713,5.435229568502935,2.197768536668552,0.0009610856641711806,0.0010770304198211322,0.0003596479544074832,474.7608110194004,422.03153873562667,85.84961057919247,0.034435593897649296,0.0331338623203684,0.008137270564019571,814.9057666878579,619.429960561002,296.3274419037681,102.54959164825996,77.6474173568109,39.062171082549966,25.695625905932353,23.10936443373971,14.932157756147616
0.00021052322224525888,0.00023641804718470443,0.00015765925768846374,0.0006283632197325886,0.0009783859830309158,0.00028087883801664434,3.14783209467542,4.257479099317773,2.043022936638718,0.0006626917556581122,0.001006544894590402,0.0003221014796309655,468.1618557259704,353.73200781282503,89.1075483325849,0.01920175027657121,0.028208843605845964,0.006007263129544992,433.3343396791456,471.6701161492865,167.83763775545816,148.72516755829176,83.08484893549044,43.61553986231257,17.900826369125443,19.446699790980446,10.729783853562243
0.00018468816854919957,0.0002218662450686195,0.00016215893911135384,0.0007344295809457447,0.0012339849278444023,0.00030536072808739475,4.100400919188154,5.651024934030245,2.132146271468279,0.0007572955360823146,0.0012537716829024337,0.0003457465774115248,533.6505482401592,376.9326446569994,86.63493977909602,0.025708047797618427,0.04215002343501027,0.008383067255000147,722.5377079344114,701.5333705234232,254.65158582875287,130.14594395950377,66.70164245553514,40.632737508874484,24.114942435735816,24.0837459340901,12.599973083307725
0.00022303852912595708,0.0002388520658259305,0.00020412237334241273,0.0007415932105897491,0.0013852232391440506,0.00038386152860642425,3.472078608830989,5.885085677901652,2.129895197236309,0.0007744073059233631,0.0014056648717294062,0.0004347592626304816,441.892003081189,350.1273067270818,68.82454722877358,0.021002839649777953,0.05817128284371511,0.00847909644639623,505.45328085247735,1252.8419485397646,211.2143364473451,127.27016086481095,59.49400329748826,32.31358393505857,19.785435264898712,31.91060681719198,12.056954333028939
0.0001728687840598622,0.0001478059948800427,0.00014952040477087515,0.0007942559905172289,0.0009228135740447273,0.0002939690152384601,4.702125164590678,6.322988288250682,2.205780798568249,0.0008128506597000698,0.0009345755745597501,0.0003298092378377488,570.1373034799714,565.7999906005473,93.95794471050516,0.03210481837902959,0.04050560277999321,0.009668901459446143,1121.8619930922403,1521.0298320619609,484.7919110471719,121.25098408128021,89.48300468180713,42.5962293132175,30.596001802596415,36.68241648731022,17.765028634146113
0.00025407686801514446,0.00022563374770397725,0.00017557211042567013,0.0010182622450804865,0.0012805731271760374,0.0003396509283355503,4.130569963032702,5.762875706936896,2.1777138175773874,0.00104948227932478,0.001300299243308379,0.00038234581085520473,387.9099391050294,370.63883999990213,80.01629581425941,0.03164195229173141,0.042213997724057095,0.008870384447486751,411.95869547034584,680.3906609641936,318.50282641189074,93.91196434794738,64.31491131307175,36.74325577971217,16.947013951071096,24.19159659007001,15.287881928285001
0.0002026832511159701,0.00023082789773281226,0.0001555431163855484,0.0008237067271144789,0.0012897714019328946,0.0002985720376305775,4.185233086301672,5.676367663266191,2.1644060746237272,0.0008482766486097483,0.001310264014470251,0.00033665846597078636,486.2707789473853,362.29862739829855,90.31984346855677,0.03405912243348677,0.03928880451968982,0.00999818200922186,1166.9578561936028,622.3895340771937,514.3428164525717,116.18726339016973,63.82578594104514,41.72962020736265,30.32053942389351,23.256492382053132,18.210609047793834
0.0002428834892250572,0.00022191141049110352,0.00015995607867550494,0.0008752293943586095,0.0013116121194921195,0.0003068652515692174,3.7396757734124684,5.994519338097643,2.1634210715853004,0.0009083055004168347,0.0013302522415334442,0.00034605235113474353,405.78691748135265,376.8559279072556,87.82804655429199,0.020698046704173523,0.05442351756896944,0.008481161255943987,353.4973141884211,1229.302635355447,296.3686453305653,108.50858257989316,62.86674654833136,40.596834202938496,17.225833364017028,32.14362899848538,13.860271558881475
0.0002073458098324663,0.00018150813890467624,0.00015292460870128689,0.0008099292560863351,0.000939221825180986,0.0003078447641123482,4.03214732791326,5.270285014014447,2.247747129488882,0.00083604885306999,0.0009565996243909678,0.00034373585023652806,475.33607011101935,460.74314363254246,91.86637810527886,0.028279837367671586,0.03348948624901373,0.010906644553366629,658.9798710875491,781.7197943725199,617.9504984963054,117.88658286874104,87.42281345455892,40.87042394585038,22.512076739345282,25.5925599282126,19.82617038668757
0.0001804073112434881,0.00016901232302832565,0.00017215295631568757,0.0010128012926224343,0.0013635914535724163,0.00036025038324310186,5.7023383681850115,8.12973720337323,2.3192779675868485,0.0010287435328048373,0.001374025770351913,0.00039927055863791535,546.31345991699,494.8078874687555,81.60551073425886,0.038899774513450225,0.06297281472093509,0.007157827128257067,1068.617105691508,1813.1724130088503,184.3403411916951,95.80516353870375,60.863946163407036,35.185739646018966,30.877752653404638,40.34913199442602,11.882306089156971
0.0003403906068121397,0.00017912477078924988,0.0002073771478605676,0.0020533524686958396,0.0008469228942317536,0.00035903690365240765,6.11466654739122,4.8327105685701985,1.9993700585020975,0.0020813750565203885,0.0008656581728859223,0.0004146236602499812,289.5465986056002,466.8736219192508,67.74434921826582,0.09481669118214318,0.0382217382531413,0.010385717747031023,1797.2248629765595,1642.2726295184193,310.7039013741926,47.352802701748836,96.60699007211177,33.88284671473925,39.63198678969929,37.526684218085336,13.873389207608525
0.0001892976455821784,0.00017082315489681436,0.00015634530373301423,0.0008342405642853144,0.0011128702780090363,0.0003136682865966528,4.5190619524616125,6.59105283328442,2.2416628723296075,0.0008554477878409854,0.0011259044390732316,0.0003504734626413936,520.655933657477,489.5626155853903,89.85642414014958,0.03232213559420391,0.049700282709836924,0.008710395474431414,994.8242366383525,1596.6310966848132,297.12813377435253,115.21327636897446,74.276845895261,40.08471802308432,28.71118296174719,37.29562420996912,14.115643979886796
0.00025542269957201354,0.0002266513408312012,0.00016683348174164575,0.001042798207812182,0.0011120395994698162,0.00033487154482130443,4.20332324204762,5.007259832175613,2.2425283002726224,0.0010736241696575914,0.0011349021548528182,0.00037412880423865646,385.86602743176985,368.9747883561616,84.20749706770253,0.03254385134164244,0.03982188514527791,0.006780485379928422,527.2128437553138,753.8181036672968,169.05951744799435,91.80022691849837,73.68796521906175,37.55024944722681,20.618318033596317,24.44772754008017,11.036966345919867
0.00025779467379810845,0.0002365468291608144,0.00016550511765401263,0.001056943675477641,0.0016870150143972436,0.00030895223809797946,4.2201349734205005,7.201610557858539,2.1177004977970473,0.001087928318856927,0.0017035181423124812,0.0003504902700438614,382.3156659820582,353.5394273113611,84.88335662177413,0.035135656285340724,0.07562762650893182,0.007197117819309585,603.2821213757629,1611.150551159648,185.9033512797978,90.59323182551766,49.091716980665105,40.08279580142453,21.773603723613707,37.26030571297672,11.298520249152515
0.00026263629877128653,0.00023735233407377163,0.00017750341678048992,0.0010305188806185332,0.0015907104464371734,0.000347128479988941,4.049173396833785,6.776090172758965,2.1964591996496523,0.0010634599140275831,0.0016083208183986868,0.00038987901275675354,375.2677861394174,352.33961713576423,79.1456873302192,0.03283817493018807,0.07047680432850872,0.005930814418006569,500.5005004904557,1536.3839798261727,111.00121045909262,92.67762808894642,51.99748057548429,36.03330639733412,19.42222031597479,36.10026435374321,9.046562516229741
0.0002508467992873949,0.0002396194303234353,0.00017067411735754705,0.0010576976000198962,0.0013196714373964696,0.00036601185658296907,4.3334676492753506,5.597415370702204,2.3662017464817633,0.001087036489636193,0.0013412494824113026,0.00040384939457066126,392.9049231632109,349.00604847007537,82.3125974931724,0.033136218512897775,0.051254423217240754,0.008421077116916819,521.0748690899518,953.5702733280452,196.31609340072416,90.66755655344816,62.351286327048484,34.78680447073484,20.433766803066945,27.403969244975634,12.12537339391629
0.0002121697676299696,0.00023540849739807124,0.0001576372806091705,0.0006294076797873274,0.0009832031071717285,0.0002789014888941479,3.130541778091401,4.29462976362268,2.032310114147128,0.0006642063216135644,0.001010992339535449,0.00032036783974866617,464.52868144551593,355.24898819781475,89.11997130542332,0.018864267009016143,0.029084739785102492,0.005943194426018243,409.0062624773046,478.80424078991,161.91864983673048,148.3860348698893,82.71935131799323,43.85156117909844,17.365416970808074,19.500921457687387,10.530366678185901
0.00023674560652226444,0.0002256811465504008,0.00015336531583879713,0.0008072215733671757,0.0012859288424080023,0.00028330437083160914,3.553275716043368,5.785074443103767,2.1005569680764697,0.0008412224145355206,0.0013055822331990796,0.00032215258284643385,416.30737671358827,370.5609963088172,91.60239293818432,0.024391144930806588,0.05116272175734575,0.009167917234631442,465.60042414669186,1062.3937650727848,452.7604708099376,117.16157427185345,64.05466341933648,43.60862110874662,19.071299465989295,29.69898476185006,16.88603359408732
0.00020550356516116675,0.00023491129457185215,0.00015615881591751754,0.0009480565614417384,0.0014160969860305683,0.000324294003147185,4.720471329242653,6.110600419817153,2.3049199617945533,0.0009700736874004369,0.0014354490552305507,0.0003599335720184872,479.59723872652114,356.00089244858884,89.96373238366938,0.028997504572136946,0.04904011311513644,0.008620294788020514,570.6323027718644,761.5194110500296,276.2530913527232,101.59943897031722,58.25956010706415,39.031174129632625,22.07520263876353,25.447163422930537,14.060373628976789
0.00026962818305502605,0.0002588913707642027,0.00016306240054465629,0.0010417542293192853,0.0015413439144204566,0.0003306438938772963,3.9909827376282787,6.037030095812185,2.2608900025623098,0.0010760814241506866,0.0015629349968495625,0.0003686661511852243,365.53650023906164,323.02594816882237,86.15493134916089,0.030372016229016058,0.06294371049731436,0.0068055325279792935,438.0546839216097,1136.0511989939384,200.0117991197985,91.59059917565291,53.50742716901503,38.10664439734789,18.783061752139457,30.235829110443735,12.140570452815362
0.00021055713940555204,0.00018407207061967883,0.00016313353270318745,0.0009352742521003101,0.0013629445603722077,0.0003021720895708975,4.553075496523428,7.471629381190734,2.1049968679951534,0.0009586825520454866,0.001375318291098608,0.0003433955754051945,468.0864428439915,454.32547280147844,86.1173646629412,0.03588991991088256,0.06250393986128525,0.006615985652583233,954.3820983553522,1770.9163991311011,189.41802624896002,102.8066508454354,60.80674637652781,40.91092294353926,28.173749286756518,39.885874799269985,11.473394164720405
0.00020009905774734228,0.0001916053279581153,0.00015261852184409428,0.0006287919601998933,0.0009928731159216644,0.00029620419976405317,3.2976808750075755,5.277474229626807,2.183291069900507,0.0006598628358404471,0.0010111921805581463,0.0003332106558436265,492.55075715647814,436.46297002823337,92.05062239369254,0.017659068720981712,0.0415464106570867,0.009019494926178834,525.5563396725348,1265.1558476943842,379.82878490800994,149.36277214979046,82.70300356522964,42.16140654021331,20.625918812595685,32.60866424934614,15.838151710740197
0.00023577260358540627,0.00026964943328366264,0.0001527938176355957,0.0010773275809625852,0.001577843613916344,0.0002937351040409805,4.677495138446731,5.936296513219928,2.1669631246198184,0.001102825207049666,0.0016007189905935363,0.0003310985684862212,418.02542322967264,310.13835072984574,91.94501545906391,0.04204438146657321,0.051629761185213036,0.007527563873126369,956.969675996879,697.6452644443916,250.3536842971828,89.36950458669799,52.24441704338358,42.43035537358078,27.341967627465923,24.386260192189408,13.151336228058293
0.0002039401331907399,0.0001913616810700671,0.00014379094147908136,0.0006709108760264969,0.0009377477515684825,0.000246822685202542,3.4383741922326156,5.001386546714267,1.9865810778986446,0.0007012224907235224,0.0009570737372604598,0.00028565236351557437,483.27389444024567,437.0186865321907,97.70177300492901,0.01973085044115812,0.03871368729889429,0.0064750504186340645,515.6895640610096,1201.8814786815192,287.1859114422336,140.5530251861403,87.379506153008,49.18086359116814,20.179995623068724,31.527580527178312,13.993231957556405
0.00019554569974638812,0.00023204789529415927,0.00018526463910234828,0.000630826532796035,0.001307108435493912,0.0003643127615754133,3.377417282353859,5.7210004575438616,2.2061066954788044,0.0006604394258134298,0.0013275461151499753,0.0004087135607591549,504.0199939327571,360.39383338435164,75.83006661510382,0.021790090674235416,0.048945923829968506,0.010326403390770934,617.5178097307291,866.6067157744194,337.09287322947966,149.23237248951517,62.99489679451552,34.37280108460301,21.310566557356385,26.50855021648683,15.139317531577706
0.00020853269038595385,0.00016387136735073138,0.00015981965475931644,0.0007409474763105417,0.0008801863788490227,0.00033119572606340336,3.6911867334514037,5.463499025025532,2.3009704551956416,0.0007697331002435619,0.0008953110557503218,0.00036774030376075464,472.63065669626025,510.330949609053,87.90301759637167,0.021051397890816746,0.035529401049007266,0.011382719911512776,495.3319019280614,1159.4208016891296,558.7170331154837,128.04300915286726,93.40734706302398,38.20258421740476,19.98247097622486,31.537635873121854,19.060294392260033
0.0002548354385574966,0.00026600787561306644,0.0001624206772904911,0.0010433382360803298,0.0015227007133183953,0.00031909481567947716,4.214520604211416,5.810960239626449,2.2044794029394152,0.001074009206483822,0.0015457611886150271,0.0003580530376983573,386.75524470869135,314.384039649557,86.49532903638934,0.035640762723539034,0.05844614080157629,0.006409727856202662,620.6365726754563,936.6764490563212,200.21380505489213,91.76731615031636,54.10190858056307,39.23617019104735,21.858625726996717,27.472271268181636,12.162995999930397
0.00024278408780486224,0.0002568126891856452,0.00015645259082309055,0.0008763263430909284,0.0013789144058738295,0.0002968104948291154,3.745451420703485,5.461666600518345,2.144549445171403,0.0009093360065929209,0.0014026252871145374,0.0003355203168452874,405.9530560296359,325.640570094179,89.79480525470996,0.02329467020881859,0.0537665371073822,0.0066093375163409,378.31882745382853,960.7948924480883,192.95196763289096,108.38561509186208,59.62293085837091,41.87117506518164,17.566738372962426,27.4974177882114,11.593365595563126
0.00022154312983900263,0.00019059456367359704,0.00019755655971385433,0.000743066120404085,0.0012824579951686214,0.0003937160706256598,3.499947543060673,6.802625313528981,2.2297451534787416,0.000775389332961989,0.0012965434034670224,0.0004405007815599003,444.87474051384464,438.7776277661887,71.11193849954977,0.026454103354826383,0.05684737116529104,0.011891713428993592,681.0037718353199,1563.0517876173803,457.427877076132,127.10897378902017,64.50121938857237,31.892406353526237,22.3295622412321,37.03013276822993,17.906815285172474
0.00022213754126976224,0.00021968005358499512,0.00014996661170326857,0.0007202899661965322,0.001276141552928284,0.00026125744342446347,3.393238668633261,5.894535194754197,2.0087126631530903,0.0007537656947916741,0.0012949118074422417,0.000301239831978518,443.68431304487166,380.68376782089797,93.67838457503834,0.018199316487976645,0.05306945788361259,0.006903980732139475,356.3071022899922,1219.4783666243677,240.19689964975464,130.7554099115522,64.58249128102331,46.63603027622215,16.993824343308688,31.621347751200243,12.281268665740363
